optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
64,1,-133583.20501454335,-10.686759721924318,0.6079034791973501,0.3516907062504963,0.3011945417873139,False
64,2,-133583.77881805197,-11.260563230549451,0.8182900178026906,0.7970523408668715,0.5528765534590501,False
64,3,-133583.7086556254,-11.19040080398554,1.3161396782033352,1.2523195396004811,0.9192900423642238,False
64,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
65,0,-133572.51825482142,0.0,2.0548937483630842,,,True
65,1,-133583.26313462548,-10.744879804056836,0.6469884278907381,0.39146135699598733,0.3467361404742631,False
65,2,-133583.83652483945,-11.318270018033218,0.9088221148522821,0.8887943299969248,0.6768047079386128,False
65,3,-133583.7996052233,-11.28135040187044,0.9927410868846116,0.9302576756138405,0.7012994882819441,False
65,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
66,0,-133572.51825482142,0.0,2.0548937483630842,,,True
66,1,-133583.32063060254,-10.802375781117007,0.6820211596854797,0.4362901394120462,0.40118670799292133,False
66,2,-133583.89586058445,-11.37760576303117,0.9361061541417097,0.9184494289064988,0.7804236022129237,False
66,3,-133583.8813983106,-11.363143489172217,0.8687429196033485,0.7468992828478902,0.6547066704891158,False
66,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
67,0,-133572.51825482142,0.0,2.0548937483630842,,,True
67,1,-133583.38063368577,-10.862378864345374,0.7097263049256334,0.45432672393349083,0.4242953321021516,False
67,2,-133583.961726707,-11.44347188557731,0.8788771867862003,0.8641737499343892,0.7914876255991026,False
67,3,-133583.94400695586,-11.4257521344407,0.9278100300374313,0.8138225007979635,0.7575802915617389,False
67,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
68,0,-133572.51825482142,0.0,2.0548937483630842,,,True
68,1,-133583.44488887198,-10.926634050556459,0.7280580040121077,0.4415091194072772,0.4168152915454627,False
68,2,-133584.03535780255,-11.517102981131757,0.7522130992964037,0.7405041109886845,0.7046937034897464,False
68,3,-133583.99430581692,-11.476050995494006,0.939202232462806,0.8347167220282085,0.8012178911278878,False
68,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
69,0,-133572.51825482142,0.0,2.0548937483630842,,,True
69,1,-133583.5130665497,-10.994811728276545,0.7360917337997274,0.4025523993699292,0.38228702388362223,False
69,2,-133584.11362002086,-11.595365199435037,0.6099048133731316,0.6012581858514903,0.5760777208431431,False
69,3,-133584.04726353384,-11.529008712415816,0.894485106198702,0.8047470988340727,0.7791836226830917,False
69,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
70,0,-133572.51825482142,0.0,2.0548937483630842,,,True
70,1,-133583.5831628552,-11.064908033789834,0.7341340878166376,0.35522969407997784,0.3331054136609612,False
70,2,-133584.19287541465,-11.67462059322861,0.5651427151535988,0.5653684232631337,0.459789764495269,False
70,3,-133584.1148124699,-11.596557648474118,0.8033995143294175,0.7334675353927534,0.6939363282586606,False
70,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
71,0,-133572.51825482142,0.0,2.0548937483630842,,,True
71,1,-133583.65247320523,-11.134218383813277,0.7236003987998021,0.32068501041557174,0.29635817724909724,False
71,2,-133584.27215943826,-11.753904616838554,0.6554611787888012,0.6495944260526993,0.48765433522387097,False
71,3,-133584.20009014464,-11.681835323222913,0.7018435434622532,0.6394589609749372,0.5649976109286854,False
71,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
72,0,-133572.51825482142,0.0,2.0548937483630842,,,True
72,1,-133583.71860550874,-11.200350687315222,0.7068005611023537,0.2835358597858319,0.2478593220835791,False
72,2,-133584.35329757683,-11.83504275541054,0.7646266698743771,0.7612114717241714,0.6107453019402568,False
72,3,-133584.2971047109,-11.778849889466073,0.594914850755021,0.5731581504275443,0.5436312861957006,False
72,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
73,0,-133572.51825482142,0.0,2.0548937483630842,,,True
73,1,-133583.78020361622,-11.261948794795899,0.6866122916583183,0.3013220193765422,0.21445714508422634,False
73,2,-133584.43930066982,-11.921045848401263,0.85125539115122,0.8500625790021278,0.7343535825396875,False
73,3,-133584.39476978322,-11.876514961797511,0.6415177489934484,0.6022512247198374,0.5762563067857445,False
73,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
74,0,-133572.51825482142,0.0,2.0548937483630842,,,True
74,1,-133583.83725036887,-11.318995547451777,0.6849022990004515,0.31016118048902985,0.23246793951553787,False
74,2,-133584.5327458328,-12.0144910113886,0.9051173169146131,0.9055715020372137,0.8052109555162275,False
74,3,-133584.48362323022,-11.965368408797076,0.7619464321807673,0.7270121748491165,0.7020293395822036,False
74,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
75,0,-133572.51825482142,0.0,2.0548937483630842,,,True
75,1,-133583.89096518297,-11.37271036155289,0.7097312258704604,0.3082628382165005,0.26173464023319953,False
75,2,-133584.63410025495,-12.115845433523646,0.9081288491907853,0.909223355910129,0.802158559988027,False
75,3,-133584.5601583772,-12.041903555771569,0.8007327078908578,0.7675465689973188,0.7465126971430758,False
75,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
76,0,-133572.51825482142,0.0,2.0548937483630842,,,True
76,1,-133583.94338056887,-11.425125747453421,0.7292896488630315,0.30893710265264895,0.2762409024661497,False
76,2,-133584.73998547075,-12.221730649325764,0.8464227788439955,0.8470415816964454,0.7167972641191747,False
76,3,-133584.62579350613,-12.107538684707833,0.7611643459299107,0.7922299160902172,0.7067186342759666,False
76,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
77,0,-133572.51825482142,0.0,2.0548937483630842,,,True
77,1,-133583.9966551024,-11.478400280990172,0.7415804555384847,0.36161819330417366,0.30654628624756625,False
77,2,-133584.84303073282,-12.324775911401957,0.7264222729792367,0.7257199226067123,0.6338948977820954,False
77,3,-133584.6851068583,-12.166852036869386,0.869366063277883,0.8917698950779662,0.6429035363784087,False
77,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
78,0,-133572.51825482142,0.0,2.0548937483630842,,,True
78,1,-133584.05225779364,-11.534002972213784,0.7452243533918051,0.3979284378177542,0.3240129294783339,False
78,2,-133584.9349315063,-12.416676684864797,0.5832005038900855,0.5807552585710606,0.5115855615072326,False
78,3,-133584.7454422454,-12.227187423966825,0.9256381013406865,0.9399977166815744,0.7098076879002547,False
78,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
79,0,-133572.51825482142,0.0,2.0548937483630842,,,True
79,1,-133584.11037547755,-11.592120656132465,0.7393641873050374,0.4137084929371173,0.32703170100657614,False
79,2,-133585.0113621909,-12.493107369489735,0.5659730266191841,0.5672721053412588,0.4822234781602083,False
79,3,-133584.81419970546,-12.295944884041091,0.9243950685724824,0.9313965300364566,0.7220257995156055,False
79,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
80,0,-133572.51825482142,0.0,2.0548937483630842,,,True
80,1,-133584.16992814248,-11.651673321059207,0.7236276491409491,0.40733242890468735,0.3148585617506274,False
80,2,-133585.074393641,-12.556138819578337,0.6103992200030108,0.6126532814859584,0.4666599740775986,False
80,3,-133584.8942481363,-12.375993314868538,0.8686066590315851,0.8686192841227693,0.680847233447985,False
80,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
81,0,-133572.51825482142,0.0,2.0548937483630842,,,True
81,1,-133584.22922189644,-11.710967075021472,0.698142663758366,0.37891010403309716,0.28757176736026085,False
81,2,-133585.1309653266,-12.61271050517098,0.7851034324732394,0.7867811875662578,0.5937105070185674,False
81,3,-133584.98125272745,-12.46299790602643,0.8033991328804952,0.7600406429381246,0.7074110621960592,False
81,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
82,0,-133572.51825482142,0.0,2.0548937483630842,,,True
82,1,-133584.28689490355,-11.768640082125785,0.6636033830682816,0.32971626227796574,0.24595995147891508,False
82,2,-133585.18903417487,-12.670779353444232,0.872712214911159,0.8735131627787929,0.6877512633785646,False
82,3,-133585.0652464706,-12.546991649171105,0.8056368806316931,0.7242645498428092,0.6722845945127568,False
82,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
83,0,-133572.51825482142,0.0,2.0548937483630842,,,True
83,1,-133584.34250731763,-11.824252496211557,0.6213797144150796,0.26189806691188844,0.22625794164618673,False
83,2,-133585.25397046385,-12.73571564242593,0.8653144802083337,0.865083988958904,0.7087150372075924,False
83,3,-133585.13658147954,-12.618326658121077,0.7794292550583243,0.6850512027967771,0.582583027548971,False
83,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
84,0,-133572.51825482142,0.0,2.0548937483630842,,,True
84,1,-133584.39648778518,-11.878232963761548,0.5735483002064136,0.258408342506691,0.21587574021091885,False
84,2,-133585.32678870007,-12.808533878647722,0.7725988658638544,0.771359673416302,0.6594064397467463,False
84,3,-133585.19143733854,-12.673182517115492,0.7399925800930118,0.6335562782549801,0.5058002707786448,False
84,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
85,0,-133572.51825482142,0.0,2.0548937483630842,,,True
85,1,-133584.44971444382,-11.931459622399416,0.5228384792669444,0.2725345385800827,0.22298609234448258,False
85,2,-133585.40443657723,-12.88618175580632,0.616798916259295,0.6146893458458474,0.5518002563829929,False
85,3,-133585.23223452538,-12.713979703956284,0.7593886229716317,0.728920164310674,0.5213509854896731,False
85,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
86,0,-133572.51825482142,0.0,2.0548937483630842,,,True
86,1,-133584.50305693457,-11.984802113147452,0.4816717922205351,0.28483809348997013,0.22162055416431337,False
86,2,-133585.48134954995,-12.963094728533179,0.4442582436675176,0.445230140214881,0.4038518642928261,False
86,3,-133585.2638658706,-12.74561104917666,0.7608918128592171,0.7274372974232917,0.5175604552327058,False
86,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
87,0,-133572.51825482142,0.0,2.0548937483630842,,,True
87,1,-133584.5571619134,-12.038907091977308,0.4463208889723307,0.2950304954052394,0.2088636520857007,False
87,2,-133585.55133285155,-13.033078030130127,0.4531390456884951,0.4531049526833928,0.408160603856188,False
87,3,-133585.29005032562,-12.7717955042026,0.9509462804068834,0.9134743865907324,0.7184208821947603,False
87,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
88,0,-133572.51825482142,0.0,2.0548937483630842,,,True
88,1,-133584.61250766413,-12.094252842711285,0.4113781377965495,0.3027090499990485,0.20296229020922235,False
88,2,-133585.6090617194,-13.09080689799157,0.5043314134996909,0.5045472316501076,0.45347224688227145,False
88,3,-133585.3141205661,-12.795865744672483,1.2665596344401733,1.2208417526008954,0.8881532470239336,False
88,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
89,0,-133572.51825482142,0.0,2.0548937483630842,,,True
89,1,-133584.66952262478,-12.151267803361407,0.4181632633584335,0.30717223008224265,0.21429840787547022,False
89,2,-133585.6511109457,-13.132856124284444,0.554812241401216,0.5464996278392358,0.4746723186129769,False
89,3,-133585.34416319002,-12.825908368598903,1.5225432274017816,1.471258681503784,1.0915911913305096,False
89,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
90,0,-133572.51825482142,0.0,2.0548937483630842,,,True
90,1,-133584.72862412353,-12.210369302105391,0.45084625413259866,0.33746614284661336,0.24353811951305432,False
90,2,-133585.67790085555,-13.159646034124307,0.7186767344492339,0.7088429238418777,0.6289307224962438,False
90,3,-133585.39137824505,-12.873123423632933,1.593313500115822,1.5425697462653905,1.2093967089542839,False
90,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
91,0,-133572.51825482142,0.0,2.0548937483630842,,,True
91,1,-133584.7901712072,-12.271916385769146,0.45390944404653316,0.34675976796111196,0.24831195220832783,False
91,2,-133585.6955371277,-13.177282306278357,0.8605629978764411,0.8495403184387028,0.7606245217043125,False
91,3,-133585.4593593403,-12.941104518889915,1.420126165940967,1.3774771562986565,1.1000161799777173,False
91,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
92,0,-133572.51825482142,0.0,2.0548937483630842,,,True
92,1,-133584.8543772865,-12.3361224650871,0.4266800659144145,0.3242059454030225,0.22873942218569673,False
92,2,-133585.714939274,-13.19668445258867,0.9441151614314052,0.9327524907640594,0.8347261054824316,False
92,3,-133585.53685200226,-13.018597180838697,1.0526225810680818,1.024256326843549,0.7894927222147328,False
92,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
93,0,-133572.51825482142,0.0,2.0548937483630842,,,True
93,1,-133584.92121969798,-12.402964876557235,0.3921472224711811,0.28215141384450737,0.20819371821685562,False
93,2,-133585.74625701577,-13.228002194344299,0.9349596435584796,0.9245170161882681,0.8194787364169561,False
93,3,-133585.60593219489,-13.08767737346352,0.6814924378536787,0.6506597538761763,0.4780551462816275,False
93,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
94,0,-133572.51825482142,0.0,2.0548937483630842,,,True
94,1,-133584.99037145218,-12.472116630757228,0.3784664172154308,0.26395919006851865,0.20521304244408423,False
94,2,-133585.79325188525,-13.27499706382514,0.8196938990980736,0.8114072817114244,0.7012623756142174,False
94,3,-133585.6573069739,-13.139052152488148,0.5542301273386546,0.5713870356058254,0.5289215143684998,False
94,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
95,0,-133572.51825482142,0.0,2.0548937483630842,,,True
95,1,-133585.06113283086,-12.542878009437118,0.3610351125231919,0.2387707656431462,0.22969679291825426,False
95,2,-133585.8530699546,-13.334815133188386,0.6908997071691716,0.6849121882123821,0.6075345891566654,False
95,3,-133585.69594130822,-13.177686486800667,0.6850379261304024,0.7028541413581415,0.5576909229421413,False
95,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
96,0,-133572.51825482142,0.0,2.0548937483630842,,,True
96,1,-133585.13234187887,-12.614087057445431,0.3743498659790022,0.2604542305651375,0.25770378103576014,False
96,2,-133585.91964269546,-13.401387874037027,0.7382891155369433,0.7349341379546461,0.6547387251658309,False
96,3,-133585.73328584025,-13.215031018829904,0.8811149262177461,0.8967703095501768,0.6385879832882958,False
96,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
97,0,-133572.51825482142,0.0,2.0548937483630842,,,True
97,1,-133585.20256419913,-12.684309377713362,0.407619739972269,0.2918894169638586,0.289587249622651,False
97,2,-133585.98665679817,-13.468401976744644,0.7515773736918397,0.7505150393436156,0.688462039718299,False
97,3,-133585.7776966013,-13.259441779868212,1.0260207028723847,1.0402814896592294,0.780682452225156,False
97,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
98,0,-133572.51825482142,0.0,2.0548937483630842,,,True
98,1,-133585.27048117976,-12.752226358337793,0.45772543220643175,0.32691648528534906,0.3251911048660635,False
98,2,-133586.04847649383,-13.530221672408516,0.7291714428509279,0.7298765639875922,0.6844732973137974,False
98,3,-133585.832025084,-13.313770262582693,1.1183437697097827,1.1321509722147063,0.8993193383199445,False
98,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
99,0,-133572.51825482142,0.0,2.0548937483630842,,,True
99,1,-133585.33541807713,-12.817163255705964,0.503523803326993,0.3642785447785033,0.3631375299971229,False
99,2,-133586.10159338324,-13.583338561817072,0.6762135162090958,0.6781653725422869,0.6453563373631079,False
99,3,-133585.89556844553,-13.377313624107046,1.143209238646152,1.1570997964930259,0.9397436373398488,False
99,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
100,0,-133572.51825482142,0.0,2.0548937483630842,,,True
100,1,-133585.39779117474,-12.879536353313597,0.537973376503254,0.4002828051319751,0.3996334909996967,False
100,2,-133586.14717574234,-13.628920920920791,0.761913496436933,0.7598264706601437,0.7154186151472568,False
100,3,-133585.96504191525,-13.446787093824241,1.0625690655522309,1.07674133083675,0.8622016214111402,False
100,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
101,0,-133572.51825482142,0.0,2.0548937483630842,,,True
101,1,-133585.45917840223,-12.940923580812523,0.5561126614048737,0.4275353224704934,0.42722161067613634,False
