optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
29,6,-277.0198283998971,-11.146001145052026,0.590986100610187,0.4238952620023435,0.42155828873269585,False
29,7,-277.51307755373284,-11.63925029888776,0.5656303497028335,0.5750386602636549,0.4163153197418029,False
29,8,-272.60359393846727,-6.729766683622188,1.8703092387622553,0.1513442134034543,0.1322115599689485,False
29,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
30,0,-265.8738272548451,0.0,2.3495349175970333,,,True
30,1,-272.434458527664,-6.56063127281891,1.4769161764903571,0.13250887364628663,0.11454626642079345,False
30,2,-276.93576353135506,-11.061936276509982,1.3715010796777878,0.810295424373958,0.5848067788389623,False
30,3,-277.11000422975036,-11.236176974905277,0.4959278814290246,0.40027176069649795,0.36995021350785223,False
30,4,-276.9328025300517,-11.058975275206592,0.3931401527458423,0.3936368736130118,0.36440100380114976,False
30,5,-276.9272095024394,-11.0533822475943,0.4137007666431436,0.41558979354601,0.3640013777283855,False
30,6,-277.1046984870777,-11.23087123223263,0.5801208736711112,0.48232452121088415,0.3726913018396672,False
30,7,-277.58402764651345,-11.710200391668366,0.5368684984985017,0.5310861741621148,0.3774921890542711,False
30,8,-272.64096945676124,-6.767142201916158,1.8775617184522289,0.13813575831758398,0.12085454913787627,False
30,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
31,0,-265.8738272548451,0.0,2.3495349175970333,,,True
31,1,-272.46438063077323,-6.5905533759281525,1.4702138300578642,0.11623848061981354,0.10228194304135543,False
31,2,-277.07945838366004,-11.205631128814957,1.1071354138883198,0.48985419210305997,0.36044655844540885,False
31,3,-277.1716665373211,-11.29783928247599,0.8646864773154926,0.8224301289875763,0.5558332240091352,False
31,4,-276.97899576959435,-11.105168514749266,0.9833563406828442,0.9810554202312113,0.6060071617095518,False
31,5,-276.96936870603076,-11.095541451185682,1.0490798014542524,1.0507778544886868,0.6518335831277569,False
31,6,-277.14804080803594,-11.274213553190862,1.106034379462906,1.1101538252255994,0.6983085911238828,False
31,7,-277.619388237933,-11.745560983087898,1.0094773701817081,0.9256872038696705,0.6291514251826817,False
31,8,-272.678547423366,-6.80472016852093,1.8854060813348912,0.11317760411603724,0.098614565310809,False
31,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
32,0,-265.8738272548451,0.0,2.3495349175970333,,,True
32,1,-272.49535025191324,-6.621522997068155,1.4625900751737249,0.10749051848482863,0.09900286719848234,False
32,2,-277.1939008241268,-11.320073569281703,0.6961354486540304,0.24877600115356435,0.1741472280983788,False
32,3,-277.18581699717186,-11.311989742326773,1.5874359134707743,1.5813780428333044,1.0551839521643567,False
32,4,-276.98942689308535,-11.115599638240269,1.6344031713273155,1.633434201516297,1.0908692377913782,False
32,5,-276.9826611120654,-11.108833857220304,1.657556721757724,1.658342420927034,1.1072618206931406,False
32,6,-277.16894873391226,-11.295121479067177,1.6765774923505228,1.6781253315894191,1.121597915059582,False
32,7,-277.63290608012005,-11.759078825274969,1.5820265399260802,1.4141577455273677,0.8763745651849848,False
32,8,-272.71789050769615,-6.844063252851072,1.8924579274425097,0.12600766064593996,0.11440495808236299,False
32,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
33,0,-265.8738272548451,0.0,2.3495349175970333,,,True
33,1,-272.5077555855159,-6.633928330670813,1.4573992972350287,0.06440969115756785,0.05609339038966411,False
33,2,-277.22200187138435,-11.348174616539268,0.6966116049618862,0.18495326131435827,0.1391125446492086,False
33,3,-277.3410022298922,-11.4671749750471,0.49821182780908674,0.4883723461103034,0.40808313256989204,False
33,4,-277.14779552939234,-11.273968274547258,0.5007064338182219,0.5007520251388996,0.40006827278906154,False
33,5,-277.1444481347869,-11.270620879941816,0.5036932717833376,0.503660116327649,0.3989186184122669,False
33,6,-277.33835604123135,-11.464528786386268,0.5716685301203184,0.507015938145031,0.396890986997514,False
33,7,-277.7800626043547,-11.906235349509643,0.6431535808827897,0.6388074072359787,0.47351041852052506,False
33,8,-272.7355638522183,-6.861736597373238,1.882934068067832,0.07006297555201624,0.061221959219860636,False
33,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
34,0,-265.8738272548451,0.0,2.3495349175970333,,,True
34,1,-272.5248012560209,-6.650974001175825,1.4514391019215656,0.029286022867806436,0.024612697753296713,False
34,2,-277.2456994301894,-11.371872175344322,0.69982151805182,0.13513538361960672,0.12117821576708183,False
34,3,-277.4034792235721,-11.529651968727023,0.4390927970500909,0.42516430978239284,0.39708796882564007,False
34,4,-277.203725957172,-11.329898702326943,0.4185235454615099,0.41932164762005075,0.39626825146496597,False
34,5,-277.20012268927576,-11.326295434430676,0.4220983518742342,0.42137880712050046,0.39997598991503214,False
34,6,-277.3988186966268,-11.524991441781708,0.5799284924628901,0.4189929118730375,0.3984678865852428,False
34,7,-277.85664201371037,-11.982814758865288,0.372005530566226,0.32355253569964637,0.30766553250545103,False
34,8,-272.75967659368916,-6.885849338844082,1.873882787032938,0.042425587497036385,0.03618853256710183,False
34,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
35,0,-265.8738272548451,0.0,2.3495349175970333,,,True
35,1,-272.54827553854466,-6.674448283699576,1.445024432820976,0.03124908562989907,0.02949275628973291,False
35,2,-277.2640104513047,-11.390183196459645,0.7068034770157869,0.14217645064353115,0.11380794263058419,False
35,3,-277.4476952441298,-11.573867989284736,0.7173325769372881,0.731501871956098,0.6717170206452344,False
35,4,-277.23622292611583,-11.362395671270747,0.7416748514988877,0.7418801141184264,0.6762358494674928,False
35,5,-277.23146476003456,-11.357637505189473,0.7495204306943423,0.7505687953095446,0.6803230605688594,False
35,6,-277.43457007908694,-11.560742824241856,0.7551262914474692,0.7580250616338478,0.6792135331109805,False
35,7,-277.8992512258477,-12.025423971002624,0.7061815828885636,0.5117565480302342,0.4815854419324099,False
35,8,-272.7929529906546,-6.91912573580953,1.86679649563808,0.04198319107734259,0.036137425141966176,False
35,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
36,0,-265.8738272548451,0.0,2.3495349175970333,,,True
36,1,-272.57635308955776,-6.702525834712674,1.4389906705084918,0.05341454056711405,0.05160854031024344,False
36,2,-277.2779209721689,-11.404093717323804,0.7172839562879255,0.13385037259722865,0.10998500880842628,False
36,3,-277.52483995881136,-11.651012703966273,0.7679124200826909,0.7803192222657465,0.7086755956949994,False
36,4,-277.3012278704507,-11.42740061560562,0.7895145073919193,0.7896881380280081,0.7103358742177112,False
36,5,-277.29624225644795,-11.422415001602872,0.7943758742768132,0.7942319511333766,0.7132335096476715,False
36,6,-277.5054006314784,-11.631573376633298,0.7937829488408491,0.7940758388121811,0.7118582230637324,False
36,7,-277.93982616199656,-12.065998907151481,0.8566331944558672,0.6216680356797534,0.5468263567767823,False
36,8,-272.8330184346822,-6.959191179837092,1.862654567350777,0.060923149171385034,0.04878404007875898,False
36,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
37,0,-265.8738272548451,0.0,2.3495349175970333,,,True
37,1,-272.60553952593915,-6.731712271094068,1.4336325788404531,0.06493560389834478,0.05390695176713917,False
37,2,-277.2891078491438,-11.415280594298736,0.7304053091924065,0.12604182304067402,0.10047008844701079,False
37,3,-277.6294875203756,-11.755660265530537,0.6113567142078802,0.6232907091651677,0.570771658628308,False
37,4,-277.39401218490207,-11.520184930056985,0.6259459355490431,0.6261834270174859,0.569431847648234,False
37,5,-277.38948219737915,-11.51565494253407,0.6290916094555041,0.6288845353706634,0.5708284767819803,False
37,6,-277.6052190994302,-11.731391844585119,0.6280660512151008,0.6285211502368694,0.5694345034133129,False
37,7,-277.9819482337813,-12.1081209789362,0.8227735147025749,0.5426546781830663,0.456808345614889,False
37,8,-272.8749018143087,-7.001074559463632,1.8603298848786496,0.06855703351449402,0.054768588913964945,False
37,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
38,0,-265.8738272548451,0.0,2.3495349175970333,,,True
38,1,-272.6347929293993,-6.7609656745542,1.4284299202285293,0.066218108204917,0.05382673389957753,False
38,2,-277.2984223740304,-11.424595119185312,0.7457401176195917,0.14938050802297187,0.11668539688761781,False
38,3,-277.7320306732187,-11.858203418373591,0.4088380642559805,0.38943463882213963,0.35956196646912153,False
38,4,-277.48355447713124,-11.609727222286153,0.38307281119749764,0.3834359097698428,0.3541659340229854,False
38,5,-277.4792515208662,-11.605424266021146,0.3819748468650538,0.3816379685197916,0.3532971609994433,False
38,6,-277.7005708122736,-11.826743557428529,0.5919016959458623,0.3779999253433358,0.35090917082102296,False
38,7,-278.0194972116618,-12.145669956816732,0.6692024769608568,0.3491250513515637,0.2827237747791308,False
38,8,-272.9170765857647,-7.043249330919593,1.8577561456981637,0.07330575233023112,0.05836142151564176,False
38,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
39,0,-265.8738272548451,0.0,2.3495349175970333,,,True
39,1,-272.66498389875665,-6.791156643911563,1.4226926494417655,0.05257273133535491,0.04245587757650276,False
39,2,-277.306832166714,-11.43300491186892,0.7626394350556648,0.14852102769943096,0.11637437812966452,False
39,3,-277.8167982733248,-11.942971018479739,0.3944344138470107,0.3565060380052083,0.33283556104152745,False
39,4,-277.55329870009723,-11.679471445252148,0.35134327342729643,0.3516428392924155,0.33124452953065553,False
39,5,-277.5486738709481,-11.674846616103025,0.3497500228836027,0.3494708964925674,0.33007327475753206,False
39,6,-277.77466105732475,-11.900833802479667,0.5940804678515113,0.3464374930983798,0.32823473793732244,False
39,7,-278.0510385091278,-12.177211254282724,0.45150451777311995,0.21162806821864152,0.19541770088028124,False
39,8,-272.9608745747453,-7.0870473199001935,1.8532880178027409,0.05696115298454215,0.04404422941780963,False
39,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
40,0,-265.8738272548451,0.0,2.3495349175970333,,,True
40,1,-272.69714350354155,-6.823316248696472,1.4159588407017547,0.02864914386070633,0.02287133145994554,False
40,2,-277.3153935696598,-11.441566314814736,0.7789092457589635,0.13860768478777827,0.10096923648887954,False
40,3,-277.8902801051969,-12.016452850351811,0.507286956475041,0.5059150120106914,0.40081527232427716,False
40,4,-277.6106249723928,-11.736797717547745,0.5261427879676799,0.5261101405740349,0.4102467072918508,False
40,5,-277.6053926367081,-11.731565381862993,0.53031463054316,0.530334439274764,0.40981034867621724,False
40,6,-277.83579884146434,-11.961971586619256,0.5986876621149789,0.532566299263077,0.40755963726316763,False
40,7,-278.0793169844767,-12.205489729631608,0.4028978468214671,0.22377813049607032,0.18153650653082404,False
40,8,-273.0079571072155,-7.134129852370393,1.8461252811636355,0.03675091402572832,0.025512774377936427,False
40,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
41,0,-265.8738272548451,0.0,2.3495349175970333,,,True
41,1,-272.73095196852694,-6.857124713681856,1.4083832842015658,0.018861740714234427,0.014849509500639206,False
41,2,-277.3241836441679,-11.450356389322792,0.7904483134607374,0.11145120385004381,0.08645122562541606,False
41,3,-277.96563640223695,-12.09180914739187,0.5442933849412264,0.5411266445805739,0.34192405385695734,False
41,4,-277.6714421623717,-11.797614907526622,0.55870404779001,0.558681578412572,0.3461564154219872,False
41,5,-277.66592430069466,-11.792097045849573,0.5654054895771915,0.565437341774943,0.3513886211412375,False
41,6,-277.90105235270516,-12.027225097860082,0.60431356657987,0.5697804230999092,0.35837217028922536,False
41,7,-278.1081943164912,-12.23436706164614,0.3484983983666991,0.328038881671227,0.2173850967078046,False
41,8,-273.0579989386501,-7.184171683805005,1.8369338535731428,0.03162585217887941,0.02668735668516172,False
41,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
42,0,-265.8738272548451,0.0,2.3495349175970333,,,True
42,1,-272.76553108484336,-6.891703829998278,1.4004536668362995,0.022724501037512113,0.017562718100200804,False
42,2,-277.3325437478384,-11.45871649299329,0.79293634916929,0.07639937563894778,0.06158594873267161,False
42,3,-278.0395870202067,-12.1657597653616,0.3585210132853736,0.35665395564413926,0.2957023411292581,False
42,4,-277.73364276808064,-11.85981551323556,0.36456029857968025,0.3645231940856598,0.286442180743308,False
42,5,-277.7283551491576,-11.854527894312525,0.3691209002282228,0.36917312157132975,0.2901182815794633,False
42,6,-277.96861004688435,-12.094782792039268,0.608214766335362,0.37527894546874163,0.2940467076172529,False
42,7,-278.1387713163633,-12.264944061518236,0.29206022613699334,0.3220161245240273,0.21988497006362584,False
42,8,-273.1098226100357,-7.235995355190596,1.827163080012228,0.04455031266636344,0.03836380342973215,False
42,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
43,0,-265.8738272548451,0.0,2.3495349175970333,,,True
43,1,-272.801164113214,-6.9273368583689034,1.3924482080820966,0.03433290147964476,0.028024335479219346,False
43,2,-277.34013552982447,-11.466308274979383,0.7830946105772104,0.07283724146397573,0.053610703744975625,False
43,3,-278.1012818723523,-12.227454617507192,0.3520137724618133,0.34179213012694093,0.3183709903688766,False
43,4,-277.784791105968,-11.910963851122915,0.3008890235576619,0.30120490159579233,0.2819228235886742,False
43,5,-277.7798829224366,-11.906055667591545,0.29686664628005205,0.29649568893416794,0.27826568639506105,False
43,6,-278.0251967993927,-12.151369544547606,0.6071860138740726,0.28686900343587063,0.27105694996569485,False
43,7,-278.1667123190189,-12.292885064173845,0.2520127179545132,0.1924316330042534,0.13358882873820296,False
43,8,-273.16397341840275,-7.290146163557665,1.817967449676203,0.055466876341265944,0.047144159701418116,False
43,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
44,0,-265.8738272548451,0.0,2.3495349175970333,,,True
44,1,-272.8388728175921,-6.9650455627470365,1.3843441251225028,0.03395054059748157,0.02864033326031299,False
44,2,-277.3473238319282,-11.473496577083097,0.7601222645080662,0.0628820686126558,0.04843853388087116,False
44,3,-278.1557530885099,-12.281925833664843,0.4716546036810896,0.45809662993701405,0.41583188889988526,False
44,4,-277.8290409857216,-11.955213730876494,0.4474153794250978,0.44765927481945783,0.408609182231471,False
44,5,-277.82449594583983,-11.950668690994746,0.44554857962503736,0.44526950410111504,0.40608052741689915,False
44,6,-278.07438028773123,-12.200553032886148,0.5984956184407118,0.43750872300974597,0.39933383852116755,False
44,7,-278.18712145105553,-12.31329419621045,0.2594286635484526,0.15591295354223772,0.11572346019907859,False
44,8,-273.22208448389017,-7.348257229045089,1.8096794972785075,0.04649865960221653,0.039190729072359425,False
44,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
45,0,-265.8738272548451,0.0,2.3495349175970333,,,True
45,1,-272.8782852567384,-7.00445800189334,1.3761275592998659,0.023853276683354168,0.0209063097453831,False
45,2,-277.35464678187145,-11.48081952702637,0.7282665454162484,0.06242682670388352,0.05241338264421972,False
45,3,-278.2156712477789,-12.341843992933832,0.49170475011296744,0.4875927893072815,0.42634613407973654,False
45,4,-277.88114968993045,-12.00732243508537,0.4958699911890929,0.4959233599678496,0.43119642110501555,False
45,5,-277.8771844910156,-12.00335723617053,0.4970146520983368,0.4969658145549386,0.43054979993142223,False
45,6,-278.1310333584754,-12.257206103630324,0.5814007786640202,0.49697548088347177,0.43005162003542563,False
45,7,-278.201557377795,-12.327730122949902,0.3757508003358517,0.21397161784757904,0.1683337456053899,False
45,8,-273.2835945714297,-7.4097673165846345,1.8018841400540808,0.028898561747519903,0.02007323746895773,False
45,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
46,0,-265.8738272548451,0.0,2.3495349175970333,,,True
