optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
29,5,-276.87931119386616,-11.333856404768312,0.43010117507045664,0.42996256300252017,0.4275341872034503,False
29,6,-276.86722736820775,-11.321772579109904,0.43083445936110526,0.43083921558787264,0.42845721614756493,False
29,7,-277.0022053052892,-11.456750516191335,0.6236597367005974,0.6320579965360237,0.5037646504995703,False
29,8,-273.90441207395133,-8.358957284853489,1.1472589810975373,0.2899634232648541,0.24219231303127486,False
29,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
30,0,-265.54545478909785,0.0,2.226295586144658,,,True
30,1,-273.03641468229245,-7.490959893194599,1.8148551207838222,0.10496846460186199,0.07050889480971642,False
30,2,-277.5790262172063,-12.033571428108473,0.3961792757550474,0.3776606667358281,0.3421021511739989,False
30,3,-277.2914399162951,-11.74598512719723,0.5793948755852317,0.5990304036054237,0.4431237281153336,False
30,4,-277.10528531333614,-11.559830524238293,0.3973232179691887,0.38710815263799553,0.35473597456080874,False
30,5,-276.95156996923004,-11.40611518013219,0.663526285935482,0.6603468115314834,0.45682920047171527,False
30,6,-276.93005659963507,-11.38460181053722,0.7964719078963046,0.7964524949158683,0.5191256516463097,False
30,7,-277.0949045680257,-11.549449778927851,0.5336298574362947,0.4848025939292242,0.3897512120187063,False
30,8,-273.9488032937353,-8.40334850463745,1.1733538779383883,0.27147880145125874,0.19793584668160696,False
30,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
31,0,-265.54545478909785,0.0,2.226295586144658,,,True
31,1,-273.0730276110542,-7.527572821956369,1.8163598290322749,0.09113314312643145,0.08064400741075035,False
31,2,-277.64192412825065,-12.096469339152804,0.5386694108033153,0.5528251907717044,0.43069288287454416,False
31,3,-277.3950346034343,-11.849579814336437,0.41213966923405976,0.4004160013199861,0.3402204908422458,False
31,4,-277.1720406047575,-11.626585815659666,0.8044245802815574,0.7791452828151257,0.5168008941054684,False
31,5,-276.9927477930203,-11.447293003922482,1.2690226903872828,1.2666530509314489,0.8054131127856264,False
31,6,-276.96899269822177,-11.423537909123922,1.364057119370046,1.364066928403563,0.8810702011483642,False
31,7,-277.1470592845933,-11.601604495495451,0.8932377860965554,0.7918862694860151,0.5637811891050405,False
31,8,-273.9924189521534,-8.446964163055554,1.200356964301217,0.24123363609340087,0.1644754190056783,False
31,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
32,0,-265.54545478909785,0.0,2.226295586144658,,,True
32,1,-273.1101402587029,-7.564685469605081,1.8178305625760365,0.11577590132499004,0.08487700523367608,False
32,2,-277.6628865614416,-12.117431772343764,1.176441347721839,1.1184233584093761,0.718616308683913,False
32,3,-277.4381949719407,-11.892740182842829,1.0530648935672808,1.0315848241330154,0.6394138852538428,False
32,4,-277.1962777407781,-11.650822951680254,1.4961327872773773,1.4807979404393727,0.9731223567400685,False
32,5,-277.0255228633223,-11.480068074224448,1.7579407902350237,1.7570074261111022,1.1688157820471128,False
32,6,-277.008761364477,-11.463306575379136,1.7727298406617915,1.7727576951488322,1.1797605252207952,False
32,7,-277.1657743867998,-11.62031959770195,1.516319274978841,1.3208108946326966,0.8274268132709296,False
32,8,-274.03645361527674,-8.490998826178895,1.2288089401129403,0.19507236512438497,0.13407251812603024,False
32,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
33,0,-265.54545478909785,0.0,2.226295586144658,,,True
33,1,-273.1485287729163,-7.603073983818433,1.8185088395821536,0.13790365368884253,0.0945613104790551,False
33,2,-277.65889196390333,-12.113437174805483,1.7885282212381137,1.6383668298932785,1.0156345732723266,False
33,3,-277.4285367814339,-11.883081992336031,1.8324518158420169,1.8215365460925932,1.2340881011338733,False
33,4,-277.2050697592058,-11.659614970107953,2.0619064466986097,2.0589015268180275,1.3990132729017155,False
33,5,-277.07674514587757,-11.53129035677972,1.9866553150341315,1.9869228424471157,1.3247846004301944,False
33,6,-277.07175690532006,-11.526302116222212,1.9046227800172315,1.9045549671706248,1.2599375988263781,False
33,7,-277.17367312786934,-11.62821833877149,2.016537006955947,1.7473471842178419,1.1362387701389882,False
33,8,-274.0814129413145,-8.535958152216665,1.2587120848919646,0.1352455735399585,0.09465553468524965,False
33,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
34,0,-265.54545478909785,0.0,2.226295586144658,,,True
34,1,-273.18802465035645,-7.6425698612586075,1.8177686065533694,0.15001371108287434,0.1011390773279098,False
34,2,-277.6633139704755,-12.11785918137764,2.2041463478740972,1.9925323959248908,1.2358118819314146,False
34,3,-277.4083709328901,-11.862916143792233,2.4207142631035454,2.4204388099208427,1.6677817706894165,False
34,4,-277.23876415321456,-11.693309364116715,2.3094520802293386,2.3130010470496596,1.5694926395370432,False
34,5,-277.1596054689661,-11.61415067986826,1.8852707143417113,1.8862589150990958,1.2254575675929358,False
34,6,-277.1623547368928,-11.616899947794934,1.7270178634554805,1.7265025108493703,1.1013691125813805,False
34,7,-277.201989586468,-11.65653479737017,2.2503331052130373,1.9666984952119257,1.2939300570187593,False
34,8,-274.12681488039743,-8.581360091299587,1.2894091998712958,0.10187754064532843,0.07499311535772678,False
34,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
35,0,-265.54545478909785,0.0,2.226295586144658,,,True
35,1,-273.2276886400697,-7.682233850971841,1.8151912762662858,0.15240204125843274,0.11065621497380049,False
35,2,-277.7083376263625,-12.162882837264647,2.2891103798671635,2.082389113494127,1.2739900704294105,False
35,3,-277.4342681871509,-11.88881339805306,2.585022066633278,2.5890635977528857,1.7686663409828964,False
35,4,-277.31988832108647,-11.77443353198862,2.149013173472887,2.154068269582368,1.4247700078878915,False
35,5,-277.2618136434517,-11.71635885435387,1.5089153357142113,1.5104175108713107,0.9313855983304773,False
35,6,-277.26261675891476,-11.717161969816914,1.3210534042779492,1.3203241542951476,0.8065729331171122,False
35,7,-277.2702048908479,-11.724750101750033,2.141070184807282,1.914546792254238,1.2540919919874547,False
35,8,-274.17141124272837,-8.625956453630522,1.31974901618358,0.09138657622981362,0.0673963673199961,False
35,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
36,0,-265.54545478909785,0.0,2.226295586144658,,,True
36,1,-273.2665958124136,-7.721141023315738,1.8106198516717782,0.14640988620060066,0.11340545367544597,False
36,2,-277.7994848892727,-12.254030100174873,2.0264407692346107,1.883489344089963,1.1579289932200194,False
36,3,-277.5260063159086,-11.980551526810757,2.273493824428103,2.2783614522917612,1.5095753731021189,False
36,4,-277.4324261136545,-11.886971324556669,1.670515805726454,1.6772986270550425,1.056890129956254,False
36,5,-277.357923082199,-11.812468293101176,1.0037714588970266,1.0056280292870985,0.6719658638778859,False
36,6,-277.3490045510802,-11.803549761982367,0.8338966527239581,0.8339838871097257,0.5946880185838153,False
36,7,-277.37011050006276,-11.824655710964919,1.7396572597008677,1.6088476303626764,1.0361451352614264,False
36,8,-274.21410575169796,-8.668650962600111,1.34873716820076,0.08237102767878014,0.06615714265244368,False
36,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
37,0,-265.54545478909785,0.0,2.226295586144658,,,True
37,1,-273.3045954034348,-7.759140614336957,1.8040336036943647,0.13382205092278288,0.11340117978784388,False
37,2,-277.91360382120126,-12.368149032103418,1.5178175851599336,1.457089481991751,0.928763577713696,False
37,3,-277.6527008206344,-12.107246031536533,1.64333491529812,1.65018359937292,1.0450888513431025,False
37,4,-277.54270825265223,-11.997253463554387,1.0571423753298534,1.0662480772586997,0.7053212560340721,False
37,5,-277.432017659989,-11.886562870891169,0.52945999415941,0.5311388219143733,0.4403081186883501,False
37,6,-277.4111724616149,-11.865717672517064,0.4272827003456956,0.42741956154427385,0.37613805668422995,False
37,7,-277.4759638467421,-11.930509057644258,1.1799415307709544,1.136079883139621,0.7685953506391612,False
37,8,-274.25475144263146,-8.709296653533613,1.3760868145204388,0.12972820756971243,0.09121992281943322,False
37,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
38,0,-265.54545478909785,0.0,2.226295586144658,,,True
38,1,-273.3423583550299,-7.796903565932041,1.795372305334005,0.1246557800589154,0.11264622099597174,False
38,2,-278.01951578933574,-12.474061000237896,0.9092826315949245,0.9093720904239787,0.6151412727002642,False
38,3,-277.7701190032841,-12.224664214186248,0.9162341438475932,0.924960993094635,0.6382429401984591,False
38,4,-277.62851799485657,-12.08306320575872,0.49377288904255734,0.5020208227903634,0.4240129689967289,False
38,5,-277.48454608354507,-11.939091294447223,0.3612152988519206,0.36082584253254624,0.31267167155575726,False
38,6,-277.4537180389934,-11.908263249895526,0.3716949393288229,0.37153488328922185,0.3248798035106866,False
38,7,-277.56500256479046,-12.019547775692615,0.6108174214046682,0.6128792201830708,0.47335410006600864,False
38,8,-274.29410678556496,-8.748651996467117,1.4021417655460158,0.17419287418105717,0.1207984555050608,False
38,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
39,0,-265.54545478909785,0.0,2.226295586144658,,,True
39,1,-273.38103966669325,-7.835584877595409,1.7845232382786163,0.11608210997295615,0.10338781448957861,False
39,2,-278.0956360659419,-12.550181276844057,0.3842641304066084,0.3829965692142945,0.283052424814106,False
39,3,-277.8524712729344,-12.307016483836549,0.35378624573090245,0.3540346734200167,0.3152343415338979,False
39,4,-277.6867786909732,-12.141323901875353,0.35707994699018775,0.3580971340675727,0.31359075710234124,False
39,5,-277.5261124771813,-11.980657688083454,0.5345901159465147,0.5343422179828273,0.5124708079015501,False
39,6,-277.48865049817533,-11.943195709077486,0.5843565388607621,0.5840922123459438,0.5573424969725612,False
39,7,-277.6271859846815,-12.081731195583643,0.4376735428261509,0.4831358335542625,0.40847799579461447,False
39,8,-274.3334305890455,-8.787975799947674,1.427527469302245,0.2030579481794521,0.1439166310946731,False
39,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
40,0,-265.54545478909785,0.0,2.226295586144658,,,True
40,1,-273.4217850938725,-7.876330304774626,1.7715305127748342,0.1015918479227906,0.08657707198053392,False
40,2,-278.13680005035496,-12.591345261257118,0.42663090323588937,0.346970445759663,0.34351488363213295,False
40,3,-277.89845657405954,-12.353001784961691,0.5025651244210081,0.49953096618353987,0.4811380800658399,False
40,4,-277.72701250920505,-12.181557720107207,0.6489579354305298,0.6497573273119353,0.6075607352943204,False
40,5,-277.5687645350988,-12.023309746000962,0.7472470711847928,0.7480536032631567,0.6869212166571279,False
40,6,-277.52729788929514,-11.981843100197295,0.7673233863892628,0.7671100072915638,0.7027913341044546,False
40,7,-277.66462657584566,-12.119171786747813,0.5684244222691813,0.4978402253914856,0.4745358681043586,False
40,8,-274.3740069384345,-8.828552149336645,1.4527905903294078,0.21464756183072295,0.15517280026570773,False
40,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
41,0,-265.54545478909785,0.0,2.226295586144658,,,True
41,1,-273.46524719369495,-7.9197924045971035,1.756751734934391,0.08335826337443003,0.06410522246369386,False
41,2,-278.15201732443523,-12.606562535337389,0.7526729837850932,0.6850267580094723,0.581620204308964,False
41,3,-277.9218748220255,-12.376420032927626,0.8454252471536281,0.846490115389237,0.7546599275875138,False
41,4,-277.7614378395724,-12.215983050474563,0.891992119812213,0.8966906744473703,0.7889287680631489,False
41,5,-277.61962533644794,-12.074170547350093,0.8786525462392761,0.8807666743083702,0.7731359136407098,False
41,6,-277.5751080371357,-12.029653248037846,0.8693693652056532,0.8693296007809053,0.7652573253021449,False
41,7,-277.6862620618879,-12.140807272790028,0.8416268782266931,0.7827064471007056,0.6712762041581393,False
41,8,-274.41664014837636,-8.871185359278513,1.4781021922542283,0.20913067311308423,0.1540175040107122,False
41,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
42,0,-265.54545478909785,0.0,2.226295586144658,,,True
42,1,-273.51157773948506,-7.966122950387216,1.740809584874686,0.06491614832358546,0.04311302701191526,False
42,2,-278.1559599038818,-12.610505114783962,0.9843533343839092,0.9364152968523299,0.7060174748644518,False
42,3,-277.93881190125603,-12.393357112158185,1.0631313562778344,1.0682924979603865,0.8979006710172319,False
42,4,-277.79856787079353,-12.253113081695687,1.0297653582817037,1.0364883678326782,0.8658193297085426,False
42,5,-277.6797780439159,-12.13432325481807,0.9245566443095645,0.9279817124257554,0.776486732862202,False
42,6,-277.6315051304774,-12.086050341379575,0.8893606222481817,0.8893809958821199,0.7485809003818884,False
42,7,-277.7020640344216,-12.15660924532375,1.0091669530251204,0.965959625468107,0.7674847703566091,False
42,8,-274.46157600105107,-8.916121211953225,1.5032488016130194,0.18831181360197638,0.1411361609491813,False
42,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
43,0,-265.54545478909785,0.0,2.226295586144658,,,True
43,1,-273.56064274123776,-8.015187952139911,1.724518627004999,0.05145005901129635,0.03714750840625198,False
43,2,-278.161284440243,-12.615829651145134,1.1101791710059221,1.0814765538358926,0.7262791837139265,False
43,3,-277.9601201598157,-12.414665370717842,1.1660590689891805,1.1738528934368735,0.9319706895822603,False
43,4,-277.8415104136793,-12.29605562458147,1.0752357864451996,1.0817291537102565,0.8502954827922815,False
43,5,-277.7457160539343,-12.200261264836456,0.8910324668739823,0.895637928885385,0.6993677728223409,False
43,6,-277.6916819978785,-12.146227208780658,0.8313855864188688,0.8302045528724107,0.6521719172018685,False
43,7,-277.7197406940803,-12.174285904982469,1.0809523296908223,1.0535263395324015,0.7735715723031009,False
43,8,-274.5086872272195,-8.963232438121679,1.5277808045597052,0.15547320059091105,0.12879405519833736,False
43,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
44,0,-265.54545478909785,0.0,2.226295586144658,,,True
44,1,-273.61223083228776,-8.066776043189918,1.7087707222528083,0.054095319050456024,0.041360533050021395,False
44,2,-278.17563768024155,-12.630182891143704,1.159883199611524,1.147627071312738,0.7802305052269054,False
44,3,-277.9903201233211,-12.444865334223266,1.1874096011697484,1.1965725587600706,0.8782059530404703,False
44,4,-277.8890550647328,-12.34360027563497,1.0453481856610578,1.0502265826061745,0.7510196510297072,False
44,5,-277.8113174458847,-12.265862656786851,0.7857574947120134,0.7912126005495418,0.5619291093416012,False
44,6,-277.74859362511245,-12.203138836014602,0.7028132805196763,0.6987029326046744,0.5080677431024611,False
44,7,-277.7441901079516,-12.198735318853778,1.0809613775234346,1.067545986713277,0.7031909141030063,False
44,8,-274.5576777436014,-9.012222954503557,1.5511748433882424,0.13767008642809173,0.11794859374946273,False
44,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
45,0,-265.54545478909785,0.0,2.226295586144658,,,True
45,1,-273.66620142652016,-8.120746637422315,1.6943757409345865,0.06479253296697453,0.04546138015799285,False
45,2,-278.20259374217653,-12.657138953078686,1.1569022786487893,1.156998686177146,0.8508527685801417,False
45,3,-278.02993648807524,-12.48448169897739,1.1515976987493504,1.1614382092704851,0.773095640126786,False
45,4,-277.93763272604224,-12.392177936944393,0.952011604042632,0.9551510993140636,0.6508258785455485,False
45,5,-277.8698536845396,-12.324398895441732,0.6291605667680555,0.6345913798120767,0.4526085302461292,False
45,6,-277.7950533629803,-12.249598573882452,0.5335273753622183,0.528530283733938,0.38450746120586154,False
45,7,-277.7778473252622,-12.232392536164355,1.027013109326047,1.024318089420714,0.6508252849493845,False
45,8,-274.60824294782424,-9.062788158726391,1.5729565869674742,0.11799362439213937,0.10151906197282537,False
45,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
46,0,-265.54545478909785,0.0,2.226295586144658,,,True
46,1,-273.72254402059576,-8.177089231497916,1.681910622233887,0.07560566334651414,0.05145626394209955,False
