optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
29,5,-276.53222950161137,-10.869482571972128,0.7239817468223938,0.5571511238564525,0.42896436893656087,False
29,6,-277.177612005195,-11.514865075555747,0.6894456696652118,0.4748472394739892,0.4288560097807949,False
29,7,-277.2846853500728,-11.621938420433537,1.0714391123786031,0.9128873120254134,0.6569208827427371,False
29,8,-274.342961468551,-8.680214538911741,1.1201340438247658,0.33980859472322555,0.3207480578846771,False
29,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
30,0,-265.66274692963924,0.0,2.276330004826598,,,True
30,1,-274.311245428403,-8.648498498763786,1.2015698003299848,0.3090579771151837,0.2932913578682171,False
30,2,-277.1870179479489,-11.524271018309662,0.6996774954913837,0.5752883982350266,0.4224935772362727,False
30,3,-276.93675843019753,-11.274011500558288,1.0096551997303738,0.9924978931656719,0.6097926283267181,False
30,4,-276.45580309451464,-10.793056164875395,1.1851668403589222,1.183604834128091,0.7695042784662972,False
30,5,-276.5683343188027,-10.905587389163486,1.197444619403676,1.1966646904497662,0.7854804002098449,False
30,6,-277.21399533443014,-11.551248404790897,1.1315149136997324,1.1211220954626262,0.7261579608818118,False
30,7,-277.4211004018912,-11.75835347225194,0.6051204145950418,0.45000573251163467,0.36060798156684687,False
30,8,-274.3930719344579,-8.730325004818667,1.1575539295287107,0.3153869751240462,0.31470789524745907,False
30,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
31,0,-265.66274692963924,0.0,2.276330004826598,,,True
31,1,-274.3664922153614,-8.703745285722164,1.2447333091207349,0.279443785394103,0.26090597825990763,False
31,2,-277.2983913510956,-11.635644421456334,0.41653302328285025,0.38831321615381637,0.37656335385382445,False
31,3,-276.95813348146663,-11.295386551827391,1.648253545612945,1.6365274210052843,1.0972591768674909,False
31,4,-276.48404168198715,-10.82129475234791,1.7467720937999165,1.7460833048910485,1.1953748663627186,False
31,5,-276.5946222296685,-10.931875300029276,1.7427630525521522,1.7411509955326068,1.1974395868176546,False
31,6,-277.23542515444944,-11.572678224810204,1.7123860657831567,1.704373018546152,1.1669955035608919,False
31,7,-277.5120261097389,-11.849279180099643,0.39252225396048873,0.4011442964382547,0.33797195110369294,False
31,8,-274.44430124945814,-8.781554319818895,1.1975979069439484,0.2941798792410427,0.2935275982390841,False
31,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
32,0,-265.66274692963924,0.0,2.276330004826598,,,True
32,1,-274.42339846096195,-8.760651531322708,1.2905177164202455,0.266061218970437,0.23762932502437203,False
32,2,-277.3431896585496,-11.68044272891035,0.9691414639283725,0.9753155167664946,0.6406550608164358,False
32,3,-276.98719314015256,-11.324446210513315,2.0773977426933365,2.070878746912405,1.4115896301116326,False
32,4,-276.531541014498,-10.868794084858735,2.048352196857843,2.048443621884398,1.4121137785021811,False
32,5,-276.6421389556556,-10.979392026016342,2.025266421040291,2.0228977440040814,1.3986664090426117,False
32,6,-277.2735552024436,-11.610808272804377,2.0511787682293714,2.045311282422171,1.4123271722773934,False
32,7,-277.54361743778486,-11.88087050814562,1.0114968419602723,1.0304780975084769,0.6502968476196487,False
32,8,-274.4970129385465,-8.834266008907264,1.240124187499714,0.25869732783470095,0.25799221216292983,False
32,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
33,0,-265.66274692963924,0.0,2.276330004826598,,,True
33,1,-274.4815494597983,-8.818802530159076,1.3379661394781492,0.25036129632073584,0.2054124053566233,False
33,2,-277.32815948391,-11.665412554270745,1.7956262621827235,1.6934654219570713,1.0832038627731662,False
33,3,-277.0542884876638,-11.391541558024585,2.1467753308515,2.144270198287845,1.4444803261043182,False
33,4,-276.61760753987596,-10.954860610236722,1.9879693711354134,1.9886487334163088,1.3473505967196995,False
33,5,-276.7282295411274,-11.065482611488164,1.951016873386046,1.9481431506422229,1.3228941282019233,False
33,6,-277.35061785068626,-11.687870921047022,2.0323765715876663,2.028140400125582,1.3794494868356235,False
33,7,-277.52700012900266,-11.864253199363418,1.756328459875988,1.6583229648057574,1.0778120177633683,False
33,8,-274.5506741753288,-8.887927245689582,1.2842332936981917,0.21253334814688746,0.21041819393766464,False
33,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
34,0,-265.66274692963924,0.0,2.276330004826598,,,True
34,1,-274.5398179583883,-8.877071028749072,1.3856473995206955,0.23259026048265916,0.1704572624051109,False
34,2,-277.29985141244595,-11.637104482806706,2.4500528039977714,2.251701216615256,1.4788369013577956,False
34,3,-277.1605424977089,-11.497795568069648,1.8421797158505657,1.8418895034357403,1.2120100505557079,False
34,4,-276.7307191321097,-11.067972202470457,1.6042944386476672,1.6052725689723693,1.0577768488704715,False
34,5,-276.84003843707876,-11.17729150743952,1.563708497467169,1.5607165215531025,1.0293744594665741,False
34,6,-277.4587234365317,-11.795976506892487,1.6777809237013597,1.6743421840295916,1.0962285293741914,False
34,7,-277.50526553246846,-11.842518602829216,2.315263993151642,2.1187239214239626,1.381554938170741,False
34,8,-274.60412535983073,-8.941378430191492,1.328570156839594,0.19381644159859523,0.15466465841805638,False
34,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
35,0,-265.66274692963924,0.0,2.276330004826598,,,True
35,1,-274.5970536757553,-8.934306746116079,1.4322481092741461,0.2152118014828382,0.15648920546650932,False
35,2,-277.32080994043605,-11.658063010796809,2.6904478694928313,2.475241465486081,1.6356203005433554,False
35,3,-277.27597283019793,-11.613225900558689,1.3023735389809301,1.3022925002582022,0.8196758075896915,False
35,4,-276.83878762805267,-11.17604069841343,1.0526754179347737,1.0535581437093404,0.6655696835091824,False
35,5,-276.9458090217912,-11.283062092151965,1.0173691884534986,1.0147142672364904,0.641864458235611,False
35,6,-277.5664130287173,-11.903666099078066,1.1352767481694068,1.132051167287944,0.705491551256517,False
35,7,-277.52957489664595,-11.866827967006714,2.4931745306288207,2.286513607663843,1.4990569716879183,False
35,8,-274.65624085180235,-8.993493922163111,1.3719160122153988,0.18437664480848545,0.13028593350198428,False
35,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
36,0,-265.66274692963924,0.0,2.276330004826598,,,True
36,1,-274.6526971758418,-8.989950246202568,1.4769958453906893,0.21169810704442263,0.14728180854049863,False
36,2,-277.4185055031904,-11.755758573551134,2.4333201414129046,2.2937333623716856,1.498309674130865,False
36,3,-277.36882067048685,-11.706073740847614,0.7188068100473431,0.7160863096470793,0.5285188022694738,False
36,4,-276.9177070581669,-11.25496012852767,0.5139685580838341,0.5140489662469409,0.4163931111227169,False
36,5,-277.0225568027736,-11.359809873134338,0.6617092752574987,0.4874290754936199,0.39785762185899753,False
36,6,-277.64728776402086,-11.984540834381619,0.615567056926403,0.5786891444078601,0.4360551499222016,False
36,7,-277.6190411698336,-11.956294240194381,2.2360124555315357,2.1086128179819172,1.3653224205314407,False
36,8,-274.7064966282951,-9.043749698655859,1.413649340118849,0.1763451434465735,0.11880562606765423,False
36,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
37,0,-265.66274692963924,0.0,2.276330004826598,,,True
37,1,-274.7069417811925,-9.044194851553243,1.519610038360207,0.20550868157372196,0.14178348294605048,False
37,2,-277.56557342686887,-11.902826497229626,1.7984845213754348,1.7634523003672122,1.1178220459611363,False
37,3,-277.42792459037383,-11.765177660734594,0.47524338567726526,0.35520604774262565,0.32733428510287393,False
37,4,-276.96472083332264,-11.301973903683404,0.33343501860812,0.3382919778082728,0.2720174399584799,False
37,5,-277.06824682657805,-11.405499896938807,0.6539720354018317,0.3242370050227692,0.2571181238483519,False
37,6,-277.6957313986327,-12.032984468993448,0.6048995003162336,0.29505458261755396,0.25529210612778974,False
37,7,-277.74903304181385,-12.086286112174605,1.652782146342431,1.63224331799575,1.0246703524165512,False
37,8,-274.7550965684418,-9.092349638802546,1.4537676621280062,0.166879027923764,0.1118106213046223,False
37,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
38,0,-265.66274692963924,0.0,2.276330004826598,,,True
38,1,-274.76055479677865,-9.097807867139409,1.5598851139980672,0.1954673941958827,0.13323098975180933,False
38,2,-277.7090060075791,-12.046259077939851,1.010207844678126,1.0360787443884754,0.6830053256317281,False
38,3,-277.4617327114571,-11.798985781817862,0.5033241763125081,0.49668905205496927,0.47582579875339553,False
38,4,-276.99252788689864,-11.329780957259402,0.5693731361994067,0.5681423089510386,0.5321437015646779,False
38,5,-277.0956101405955,-11.43286321095627,0.6472114314155119,0.5689477824816439,0.5324833856388469,False
38,6,-277.72271310088286,-12.059966171243616,0.5940725960133326,0.5189216087319432,0.4969194631042457,False
38,7,-277.87560963063265,-12.212862700993412,0.9348748558664481,0.9778350892451403,0.6213294991077153,False
38,8,-274.80278759278326,-9.14004066314402,1.4925834853036226,0.15557541535392394,0.10765953964256085,False
38,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
39,0,-265.66274692963924,0.0,2.276330004826598,,,True
39,1,-274.8145374325302,-9.151790502890947,1.5969971091195025,0.17989175576555247,0.12025598731506724,False
39,2,-277.80910252977003,-12.14635560013079,0.3858147261012515,0.3296639935559683,0.2835989808876112,False
39,3,-277.4873767061014,-11.824629776462132,0.7749208453645299,0.7732300038574507,0.7056525511586462,False
39,4,-277.0184033431973,-11.355656413558052,0.8154921945365924,0.8149322666212154,0.7251587941848154,False
39,5,-277.1215432336119,-11.458796303972633,0.8078965413895899,0.8092112198888909,0.7203890871640681,False
39,6,-277.7451285167804,-12.082381587141185,0.7699598583976411,0.7746201180132508,0.7020086512015777,False
39,7,-277.9655175690638,-12.30277063942458,0.34777719056896905,0.32598355433449533,0.2499950448682709,False
39,8,-274.85055264638663,-9.187805716747391,1.5302172952491695,0.14189356630665204,0.10188003553454551,False
39,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
40,0,-265.66274692963924,0.0,2.276330004826598,,,True
40,1,-274.8696269320024,-9.206880002363164,1.6286896511374311,0.15666717520736606,0.1053044988817164,False
40,2,-277.85781426575284,-12.195067336113596,0.5441585298320264,0.44575195625842273,0.41585816554271254,False
40,3,-277.52017151816307,-11.857424588523827,0.9551421387883042,0.9569911832874788,0.8361161797038849,False
40,4,-277.05536902678693,-11.392622097147694,0.9642957136510808,0.9642752667246628,0.8272065054583683,False
40,5,-277.1586288298646,-11.495881900225356,0.9521598698006342,0.9529743070353526,0.8190471153045664,False
40,6,-277.7766333668867,-12.113886437247459,0.9281578623799207,0.9351170279472479,0.8148066632701069,False
40,7,-278.01117930866235,-12.348432379023109,0.533097747358768,0.4002281614829221,0.3826684239494613,False
40,8,-274.89918557494343,-9.23643864530419,1.565958109583906,0.12719308091246784,0.12635988689026958,False
40,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
41,0,-265.66274692963924,0.0,2.276330004826598,,,True
41,1,-274.9258741744795,-9.263127244840234,1.6511140020866886,0.12367919699012049,0.10434242159154136,False
41,2,-277.87203951507274,-12.209292585433502,0.9276137899195216,0.8725556435653856,0.704502880670905,False
41,3,-277.56790870259266,-11.90516177295342,1.0386002069694618,1.0434584290110978,0.8797473208513772,False
41,4,-277.10825026357196,-11.44550333393272,1.021361213305738,1.0217896277481477,0.8507361194716868,False
41,5,-277.2113907625584,-11.54864383291914,1.0057658819466104,1.006207807453066,0.8404698491210727,False
41,6,-277.8232952653319,-12.160548335692681,0.9943382388017231,1.0033375433217666,0.8474930771999425,False
41,7,-278.02653473397686,-12.363787804337619,0.9014150649628526,0.8138165249268491,0.6801089653738601,False
41,8,-274.94893590812603,-9.286188978486791,1.5979462165812603,0.14201095583680892,0.14127564601913706,False
41,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
42,0,-265.66274692963924,0.0,2.276330004826598,,,True
42,1,-274.9826667929627,-9.319919863323435,1.6599067593164092,0.12215251102250757,0.12198597235535583,False
42,2,-277.8752294919856,-12.212482562346338,1.156547478677238,1.1322118421926417,0.8448987930476699,False
42,3,-277.63058382217366,-11.967836892534422,1.0372810812892532,1.044901145446073,0.8470337494039777,False
42,4,-277.1745270306967,-11.511780101057468,0.9968860798140329,0.9976826663530947,0.8049178256354922,False
42,5,-277.27716308657693,-11.614416156937693,0.978557293218289,0.9787720862524826,0.7935366116976557,False
42,6,-277.88403371573804,-12.221286786098801,0.9791357460629179,0.9900340125168344,0.8096282602577095,False
42,7,-278.03236398117974,-12.369617051540502,1.1299988185474477,1.0773658812105362,0.8463929437393317,False
42,8,-274.99952727141647,-9.336780341777228,1.623533602023149,0.145737249647556,0.14495675744628878,False
42,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
43,0,-265.66274692963924,0.0,2.276330004826598,,,True
43,1,-275.0391058081309,-9.376358878491658,1.6521449009315339,0.13100206572333123,0.13033088238091584,False
43,2,-277.8843188335987,-12.221571903959443,1.2605478810828485,1.2559564998867265,0.8650318945533061,False
43,3,-277.7025867922035,-12.039839862564236,0.9576318827492145,0.9679744330764456,0.7417171561722202,False
43,4,-277.2467937175238,-11.584046787884574,0.8944294141056758,0.8955187607203058,0.6926833090705685,False
43,5,-277.34852771113503,-11.685780781495794,0.8741676300666187,0.874307968226589,0.6812929448915152,False
43,6,-277.9528204695995,-12.290073539960247,0.8870183313385643,0.8997278268477086,0.7047313778403345,False
43,7,-278.0446658513131,-12.381918921673844,1.2343173255159894,1.2070857776628725,0.9001191627150883,False
43,8,-275.05042946085695,-9.387682531217706,1.6401549736105645,0.15523874212418132,0.14131470317480507,False
43,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
44,0,-265.66274692963924,0.0,2.276330004826598,,,True
44,1,-275.0944958936101,-9.431748963970847,1.628089755418106,0.13103860434404055,0.12936390548843318,False
44,2,-277.90741410504063,-12.24466717540139,1.291620187137666,1.2969605625832255,0.8184330739683294,False
44,3,-277.775240959217,-12.11249402957776,0.7986550541013169,0.8120157633313524,0.5611633300313383,False
44,4,-277.31540420361034,-11.652657273971101,0.7124242907325342,0.7137554292745406,0.5121250381279938,False
44,5,-277.4159572355195,-11.753210305880259,0.6917491870813887,0.6919498536569837,0.5023441450033646,False
44,6,-278.0211023296241,-12.358355399984873,0.7161344737983389,0.7306760914236876,0.5309919972699325,False
44,7,-278.07145835498716,-12.408711425347917,1.2535877024499567,1.2435332910690855,0.8674813777647175,False
44,8,-275.10117571353453,-9.43842878389529,1.64629134625484,0.16404091928911302,0.14964533071276637,False
44,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
45,0,-265.66274692963924,0.0,2.276330004826598,,,True
45,1,-275.14869586914244,-9.485948939503203,1.591586796589478,0.16370939376020527,0.1199434813938988,False
45,2,-277.94753730180713,-12.28479037216789,1.279888125657058,1.2875289270997534,0.8546989351637856,False
45,3,-277.838844224338,-12.176097294698764,0.5648507069232325,0.5823417707460944,0.42140330152307437,False
45,4,-277.37078495760215,-11.708038027962914,0.45771406070599174,0.4593658843335043,0.36307067114228586,False
45,5,-277.4702227148854,-11.80747578524614,0.6291577763306901,0.4395015480164763,0.34734901273284385,False
45,6,-278.07979827043766,-12.417051340798423,0.5147914578174794,0.4863291023050666,0.36521490679702995,False
45,7,-278.114944946349,-12.452198016709758,1.2125130444584924,1.2133618155496806,0.7753229789612842,False
45,8,-275.1515723178286,-9.488825388189355,1.642017400605422,0.16156162542509103,0.14750866617845557,False
45,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
46,0,-265.66274692963924,0.0,2.276330004826598,,,True
46,1,-275.2021961092313,-9.539449179592054,1.5489938801758443,0.2047956586017318,0.14235583488240686,False
